a4479_eidx.npy,a4479_histo32.npy,a4479_labels.npy,a4479_medrgb_x.npy,a4479_medseg_gt.npy,a4479_medseg_x.npy,a4479_rgb_gt.npy,a4479_rgb_x.npy,a4479_segvec.npy,a4479_stdrgb_x.npy
a4480_eidx.npy,a4480_histo32.npy,a4480_labels.npy,a4480_medrgb_x.npy,a4480_medseg_gt.npy,a4480_medseg_x.npy,a4480_rgb_gt.npy,a4480_rgb_x.npy,a4480_segvec.npy,a4480_stdrgb_x.npy
a4481_eidx.npy,a4481_histo32.npy,a4481_labels.npy,a4481_medrgb_x.npy,a4481_medseg_gt.npy,a4481_medseg_x.npy,a4481_rgb_gt.npy,a4481_rgb_x.npy,a4481_segvec.npy,a4481_stdrgb_x.npy
a4482_eidx.npy,a4482_histo32.npy,a4482_labels.npy,a4482_medrgb_x.npy,a4482_medseg_gt.npy,a4482_medseg_x.npy,a4482_rgb_gt.npy,a4482_rgb_x.npy,a4482_segvec.npy,a4482_stdrgb_x.npy
a4486_eidx.npy,a4486_histo32.npy,a4486_labels.npy,a4486_medrgb_x.npy,a4486_medseg_gt.npy,a4486_medseg_x.npy,a4486_rgb_gt.npy,a4486_rgb_x.npy,a4486_segvec.npy,a4486_stdrgb_x.npy
a4487_eidx.npy,a4487_histo32.npy,a4487_labels.npy,a4487_medrgb_x.npy,a4487_medseg_gt.npy,a4487_medseg_x.npy,a4487_rgb_gt.npy,a4487_rgb_x.npy,a4487_segvec.npy,a4487_stdrgb_x.npy
a4488_eidx.npy,a4488_histo32.npy,a4488_labels.npy,a4488_medrgb_x.npy,a4488_medseg_gt.npy,a4488_medseg_x.npy,a4488_rgb_gt.npy,a4488_rgb_x.npy,a4488_segvec.npy,a4488_stdrgb_x.npy
a4489_eidx.npy,a4489_histo32.npy,a4489_labels.npy,a4489_medrgb_x.npy,a4489_medseg_gt.npy,a4489_medseg_x.npy,a4489_rgb_gt.npy,a4489_rgb_x.npy,a4489_segvec.npy,a4489_stdrgb_x.npy
a4490_eidx.npy,a4490_histo32.npy,a4490_labels.npy,a4490_medrgb_x.npy,a4490_medseg_gt.npy,a4490_medseg_x.npy,a4490_rgb_gt.npy,a4490_rgb_x.npy,a4490_segvec.npy,a4490_stdrgb_x.npy
a4491_eidx.npy,a4491_histo32.npy,a4491_labels.npy,a4491_medrgb_x.npy,a4491_medseg_gt.npy,a4491_medseg_x.npy,a4491_rgb_gt.npy,a4491_rgb_x.npy,a4491_segvec.npy,a4491_stdrgb_x.npy
a4492_eidx.npy,a4492_histo32.npy,a4492_labels.npy,a4492_medrgb_x.npy,a4492_medseg_gt.npy,a4492_medseg_x.npy,a4492_rgb_gt.npy,a4492_rgb_x.npy,a4492_segvec.npy,a4492_stdrgb_x.npy
a4493_eidx.npy,a4493_histo32.npy,a4493_labels.npy,a4493_medrgb_x.npy,a4493_medseg_gt.npy,a4493_medseg_x.npy,a4493_rgb_gt.npy,a4493_rgb_x.npy,a4493_segvec.npy,a4493_stdrgb_x.npy
a4494_eidx.npy,a4494_histo32.npy,a4494_labels.npy,a4494_medrgb_x.npy,a4494_medseg_gt.npy,a4494_medseg_x.npy,a4494_rgb_gt.npy,a4494_rgb_x.npy,a4494_segvec.npy,a4494_stdrgb_x.npy
a4497_eidx.npy,a4497_histo32.npy,a4497_labels.npy,a4497_medrgb_x.npy,a4497_medseg_gt.npy,a4497_medseg_x.npy,a4497_rgb_gt.npy,a4497_rgb_x.npy,a4497_segvec.npy,a4497_stdrgb_x.npy
a4498_eidx.npy,a4498_histo32.npy,a4498_labels.npy,a4498_medrgb_x.npy,a4498_medseg_gt.npy,a4498_medseg_x.npy,a4498_rgb_gt.npy,a4498_rgb_x.npy,a4498_segvec.npy,a4498_stdrgb_x.npy
a4500_eidx.npy,a4500_histo32.npy,a4500_labels.npy,a4500_medrgb_x.npy,a4500_medseg_gt.npy,a4500_medseg_x.npy,a4500_rgb_gt.npy,a4500_rgb_x.npy,a4500_segvec.npy,a4500_stdrgb_x.npy
a4501_eidx.npy,a4501_histo32.npy,a4501_labels.npy,a4501_medrgb_x.npy,a4501_medseg_gt.npy,a4501_medseg_x.npy,a4501_rgb_gt.npy,a4501_rgb_x.npy,a4501_segvec.npy,a4501_stdrgb_x.npy
a4502_eidx.npy,a4502_histo32.npy,a4502_labels.npy,a4502_medrgb_x.npy,a4502_medseg_gt.npy,a4502_medseg_x.npy,a4502_rgb_gt.npy,a4502_rgb_x.npy,a4502_segvec.npy,a4502_stdrgb_x.npy
a4503_eidx.npy,a4503_histo32.npy,a4503_labels.npy,a4503_medrgb_x.npy,a4503_medseg_gt.npy,a4503_medseg_x.npy,a4503_rgb_gt.npy,a4503_rgb_x.npy,a4503_segvec.npy,a4503_stdrgb_x.npy
a4505_eidx.npy,a4505_histo32.npy,a4505_labels.npy,a4505_medrgb_x.npy,a4505_medseg_gt.npy,a4505_medseg_x.npy,a4505_rgb_gt.npy,a4505_rgb_x.npy,a4505_segvec.npy,a4505_stdrgb_x.npy
a4506_eidx.npy,a4506_histo32.npy,a4506_labels.npy,a4506_medrgb_x.npy,a4506_medseg_gt.npy,a4506_medseg_x.npy,a4506_rgb_gt.npy,a4506_rgb_x.npy,a4506_segvec.npy,a4506_stdrgb_x.npy
a4507_eidx.npy,a4507_histo32.npy,a4507_labels.npy,a4507_medrgb_x.npy,a4507_medseg_gt.npy,a4507_medseg_x.npy,a4507_rgb_gt.npy,a4507_rgb_x.npy,a4507_segvec.npy,a4507_stdrgb_x.npy
a4509_eidx.npy,a4509_histo32.npy,a4509_labels.npy,a4509_medrgb_x.npy,a4509_medseg_gt.npy,a4509_medseg_x.npy,a4509_rgb_gt.npy,a4509_rgb_x.npy,a4509_segvec.npy,a4509_stdrgb_x.npy
a4510_eidx.npy,a4510_histo32.npy,a4510_labels.npy,a4510_medrgb_x.npy,a4510_medseg_gt.npy,a4510_medseg_x.npy,a4510_rgb_gt.npy,a4510_rgb_x.npy,a4510_segvec.npy,a4510_stdrgb_x.npy
a4511_eidx.npy,a4511_histo32.npy,a4511_labels.npy,a4511_medrgb_x.npy,a4511_medseg_gt.npy,a4511_medseg_x.npy,a4511_rgb_gt.npy,a4511_rgb_x.npy,a4511_segvec.npy,a4511_stdrgb_x.npy
a4513_eidx.npy,a4513_histo32.npy,a4513_labels.npy,a4513_medrgb_x.npy,a4513_medseg_gt.npy,a4513_medseg_x.npy,a4513_rgb_gt.npy,a4513_rgb_x.npy,a4513_segvec.npy,a4513_stdrgb_x.npy
a4514_eidx.npy,a4514_histo32.npy,a4514_labels.npy,a4514_medrgb_x.npy,a4514_medseg_gt.npy,a4514_medseg_x.npy,a4514_rgb_gt.npy,a4514_rgb_x.npy,a4514_segvec.npy,a4514_stdrgb_x.npy
a4515_eidx.npy,a4515_histo32.npy,a4515_labels.npy,a4515_medrgb_x.npy,a4515_medseg_gt.npy,a4515_medseg_x.npy,a4515_rgb_gt.npy,a4515_rgb_x.npy,a4515_segvec.npy,a4515_stdrgb_x.npy
a4516_eidx.npy,a4516_histo32.npy,a4516_labels.npy,a4516_medrgb_x.npy,a4516_medseg_gt.npy,a4516_medseg_x.npy,a4516_rgb_gt.npy,a4516_rgb_x.npy,a4516_segvec.npy,a4516_stdrgb_x.npy
a4517_eidx.npy,a4517_histo32.npy,a4517_labels.npy,a4517_medrgb_x.npy,a4517_medseg_gt.npy,a4517_medseg_x.npy,a4517_rgb_gt.npy,a4517_rgb_x.npy,a4517_segvec.npy,a4517_stdrgb_x.npy
a4518_eidx.npy,a4518_histo32.npy,a4518_labels.npy,a4518_medrgb_x.npy,a4518_medseg_gt.npy,a4518_medseg_x.npy,a4518_rgb_gt.npy,a4518_rgb_x.npy,a4518_segvec.npy,a4518_stdrgb_x.npy
a4519_eidx.npy,a4519_histo32.npy,a4519_labels.npy,a4519_medrgb_x.npy,a4519_medseg_gt.npy,a4519_medseg_x.npy,a4519_rgb_gt.npy,a4519_rgb_x.npy,a4519_segvec.npy,a4519_stdrgb_x.npy
a4520_eidx.npy,a4520_histo32.npy,a4520_labels.npy,a4520_medrgb_x.npy,a4520_medseg_gt.npy,a4520_medseg_x.npy,a4520_rgb_gt.npy,a4520_rgb_x.npy,a4520_segvec.npy,a4520_stdrgb_x.npy
a4521_eidx.npy,a4521_histo32.npy,a4521_labels.npy,a4521_medrgb_x.npy,a4521_medseg_gt.npy,a4521_medseg_x.npy,a4521_rgb_gt.npy,a4521_rgb_x.npy,a4521_segvec.npy,a4521_stdrgb_x.npy
a4522_eidx.npy,a4522_histo32.npy,a4522_labels.npy,a4522_medrgb_x.npy,a4522_medseg_gt.npy,a4522_medseg_x.npy,a4522_rgb_gt.npy,a4522_rgb_x.npy,a4522_segvec.npy,a4522_stdrgb_x.npy
a4523_eidx.npy,a4523_histo32.npy,a4523_labels.npy,a4523_medrgb_x.npy,a4523_medseg_gt.npy,a4523_medseg_x.npy,a4523_rgb_gt.npy,a4523_rgb_x.npy,a4523_segvec.npy,a4523_stdrgb_x.npy
a4524_eidx.npy,a4524_histo32.npy,a4524_labels.npy,a4524_medrgb_x.npy,a4524_medseg_gt.npy,a4524_medseg_x.npy,a4524_rgb_gt.npy,a4524_rgb_x.npy,a4524_segvec.npy,a4524_stdrgb_x.npy
a4525_eidx.npy,a4525_histo32.npy,a4525_labels.npy,a4525_medrgb_x.npy,a4525_medseg_gt.npy,a4525_medseg_x.npy,a4525_rgb_gt.npy,a4525_rgb_x.npy,a4525_segvec.npy,a4525_stdrgb_x.npy
a4526_eidx.npy,a4526_histo32.npy,a4526_labels.npy,a4526_medrgb_x.npy,a4526_medseg_gt.npy,a4526_medseg_x.npy,a4526_rgb_gt.npy,a4526_rgb_x.npy,a4526_segvec.npy,a4526_stdrgb_x.npy
a4527_eidx.npy,a4527_histo32.npy,a4527_labels.npy,a4527_medrgb_x.npy,a4527_medseg_gt.npy,a4527_medseg_x.npy,a4527_rgb_gt.npy,a4527_rgb_x.npy,a4527_segvec.npy,a4527_stdrgb_x.npy
a4528_eidx.npy,a4528_histo32.npy,a4528_labels.npy,a4528_medrgb_x.npy,a4528_medseg_gt.npy,a4528_medseg_x.npy,a4528_rgb_gt.npy,a4528_rgb_x.npy,a4528_segvec.npy,a4528_stdrgb_x.npy
a4529_eidx.npy,a4529_histo32.npy,a4529_labels.npy,a4529_medrgb_x.npy,a4529_medseg_gt.npy,a4529_medseg_x.npy,a4529_rgb_gt.npy,a4529_rgb_x.npy,a4529_segvec.npy,a4529_stdrgb_x.npy
a4530_eidx.npy,a4530_histo32.npy,a4530_labels.npy,a4530_medrgb_x.npy,a4530_medseg_gt.npy,a4530_medseg_x.npy,a4530_rgb_gt.npy,a4530_rgb_x.npy,a4530_segvec.npy,a4530_stdrgb_x.npy
a4532_eidx.npy,a4532_histo32.npy,a4532_labels.npy,a4532_medrgb_x.npy,a4532_medseg_gt.npy,a4532_medseg_x.npy,a4532_rgb_gt.npy,a4532_rgb_x.npy,a4532_segvec.npy,a4532_stdrgb_x.npy
a4533_eidx.npy,a4533_histo32.npy,a4533_labels.npy,a4533_medrgb_x.npy,a4533_medseg_gt.npy,a4533_medseg_x.npy,a4533_rgb_gt.npy,a4533_rgb_x.npy,a4533_segvec.npy,a4533_stdrgb_x.npy
a4534_eidx.npy,a4534_histo32.npy,a4534_labels.npy,a4534_medrgb_x.npy,a4534_medseg_gt.npy,a4534_medseg_x.npy,a4534_rgb_gt.npy,a4534_rgb_x.npy,a4534_segvec.npy,a4534_stdrgb_x.npy
a4535_eidx.npy,a4535_histo32.npy,a4535_labels.npy,a4535_medrgb_x.npy,a4535_medseg_gt.npy,a4535_medseg_x.npy,a4535_rgb_gt.npy,a4535_rgb_x.npy,a4535_segvec.npy,a4535_stdrgb_x.npy
a4536_eidx.npy,a4536_histo32.npy,a4536_labels.npy,a4536_medrgb_x.npy,a4536_medseg_gt.npy,a4536_medseg_x.npy,a4536_rgb_gt.npy,a4536_rgb_x.npy,a4536_segvec.npy,a4536_stdrgb_x.npy
a4537_eidx.npy,a4537_histo32.npy,a4537_labels.npy,a4537_medrgb_x.npy,a4537_medseg_gt.npy,a4537_medseg_x.npy,a4537_rgb_gt.npy,a4537_rgb_x.npy,a4537_segvec.npy,a4537_stdrgb_x.npy
a4538_eidx.npy,a4538_histo32.npy,a4538_labels.npy,a4538_medrgb_x.npy,a4538_medseg_gt.npy,a4538_medseg_x.npy,a4538_rgb_gt.npy,a4538_rgb_x.npy,a4538_segvec.npy,a4538_stdrgb_x.npy
a4539_eidx.npy,a4539_histo32.npy,a4539_labels.npy,a4539_medrgb_x.npy,a4539_medseg_gt.npy,a4539_medseg_x.npy,a4539_rgb_gt.npy,a4539_rgb_x.npy,a4539_segvec.npy,a4539_stdrgb_x.npy
a4540_eidx.npy,a4540_histo32.npy,a4540_labels.npy,a4540_medrgb_x.npy,a4540_medseg_gt.npy,a4540_medseg_x.npy,a4540_rgb_gt.npy,a4540_rgb_x.npy,a4540_segvec.npy,a4540_stdrgb_x.npy
a4541_eidx.npy,a4541_histo32.npy,a4541_labels.npy,a4541_medrgb_x.npy,a4541_medseg_gt.npy,a4541_medseg_x.npy,a4541_rgb_gt.npy,a4541_rgb_x.npy,a4541_segvec.npy,a4541_stdrgb_x.npy
a4542_eidx.npy,a4542_histo32.npy,a4542_labels.npy,a4542_medrgb_x.npy,a4542_medseg_gt.npy,a4542_medseg_x.npy,a4542_rgb_gt.npy,a4542_rgb_x.npy,a4542_segvec.npy,a4542_stdrgb_x.npy
a4543_eidx.npy,a4543_histo32.npy,a4543_labels.npy,a4543_medrgb_x.npy,a4543_medseg_gt.npy,a4543_medseg_x.npy,a4543_rgb_gt.npy,a4543_rgb_x.npy,a4543_segvec.npy,a4543_stdrgb_x.npy
a4544_eidx.npy,a4544_histo32.npy,a4544_labels.npy,a4544_medrgb_x.npy,a4544_medseg_gt.npy,a4544_medseg_x.npy,a4544_rgb_gt.npy,a4544_rgb_x.npy,a4544_segvec.npy,a4544_stdrgb_x.npy
a4545_eidx.npy,a4545_histo32.npy,a4545_labels.npy,a4545_medrgb_x.npy,a4545_medseg_gt.npy,a4545_medseg_x.npy,a4545_rgb_gt.npy,a4545_rgb_x.npy,a4545_segvec.npy,a4545_stdrgb_x.npy
a4546_eidx.npy,a4546_histo32.npy,a4546_labels.npy,a4546_medrgb_x.npy,a4546_medseg_gt.npy,a4546_medseg_x.npy,a4546_rgb_gt.npy,a4546_rgb_x.npy,a4546_segvec.npy,a4546_stdrgb_x.npy
a4547_eidx.npy,a4547_histo32.npy,a4547_labels.npy,a4547_medrgb_x.npy,a4547_medseg_gt.npy,a4547_medseg_x.npy,a4547_rgb_gt.npy,a4547_rgb_x.npy,a4547_segvec.npy,a4547_stdrgb_x.npy
a4548_eidx.npy,a4548_histo32.npy,a4548_labels.npy,a4548_medrgb_x.npy,a4548_medseg_gt.npy,a4548_medseg_x.npy,a4548_rgb_gt.npy,a4548_rgb_x.npy,a4548_segvec.npy,a4548_stdrgb_x.npy
a4549_eidx.npy,a4549_histo32.npy,a4549_labels.npy,a4549_medrgb_x.npy,a4549_medseg_gt.npy,a4549_medseg_x.npy,a4549_rgb_gt.npy,a4549_rgb_x.npy,a4549_segvec.npy,a4549_stdrgb_x.npy
a4550_eidx.npy,a4550_histo32.npy,a4550_labels.npy,a4550_medrgb_x.npy,a4550_medseg_gt.npy,a4550_medseg_x.npy,a4550_rgb_gt.npy,a4550_rgb_x.npy,a4550_segvec.npy,a4550_stdrgb_x.npy
a4551_eidx.npy,a4551_histo32.npy,a4551_labels.npy,a4551_medrgb_x.npy,a4551_medseg_gt.npy,a4551_medseg_x.npy,a4551_rgb_gt.npy,a4551_rgb_x.npy,a4551_segvec.npy,a4551_stdrgb_x.npy
a4552_eidx.npy,a4552_histo32.npy,a4552_labels.npy,a4552_medrgb_x.npy,a4552_medseg_gt.npy,a4552_medseg_x.npy,a4552_rgb_gt.npy,a4552_rgb_x.npy,a4552_segvec.npy,a4552_stdrgb_x.npy
a4553_eidx.npy,a4553_histo32.npy,a4553_labels.npy,a4553_medrgb_x.npy,a4553_medseg_gt.npy,a4553_medseg_x.npy,a4553_rgb_gt.npy,a4553_rgb_x.npy,a4553_segvec.npy,a4553_stdrgb_x.npy
a4554_eidx.npy,a4554_histo32.npy,a4554_labels.npy,a4554_medrgb_x.npy,a4554_medseg_gt.npy,a4554_medseg_x.npy,a4554_rgb_gt.npy,a4554_rgb_x.npy,a4554_segvec.npy,a4554_stdrgb_x.npy
a4555_eidx.npy,a4555_histo32.npy,a4555_labels.npy,a4555_medrgb_x.npy,a4555_medseg_gt.npy,a4555_medseg_x.npy,a4555_rgb_gt.npy,a4555_rgb_x.npy,a4555_segvec.npy,a4555_stdrgb_x.npy
a4556_eidx.npy,a4556_histo32.npy,a4556_labels.npy,a4556_medrgb_x.npy,a4556_medseg_gt.npy,a4556_medseg_x.npy,a4556_rgb_gt.npy,a4556_rgb_x.npy,a4556_segvec.npy,a4556_stdrgb_x.npy
a4557_eidx.npy,a4557_histo32.npy,a4557_labels.npy,a4557_medrgb_x.npy,a4557_medseg_gt.npy,a4557_medseg_x.npy,a4557_rgb_gt.npy,a4557_rgb_x.npy,a4557_segvec.npy,a4557_stdrgb_x.npy
a4558_eidx.npy,a4558_histo32.npy,a4558_labels.npy,a4558_medrgb_x.npy,a4558_medseg_gt.npy,a4558_medseg_x.npy,a4558_rgb_gt.npy,a4558_rgb_x.npy,a4558_segvec.npy,a4558_stdrgb_x.npy
a4559_eidx.npy,a4559_histo32.npy,a4559_labels.npy,a4559_medrgb_x.npy,a4559_medseg_gt.npy,a4559_medseg_x.npy,a4559_rgb_gt.npy,a4559_rgb_x.npy,a4559_segvec.npy,a4559_stdrgb_x.npy
a4560_eidx.npy,a4560_histo32.npy,a4560_labels.npy,a4560_medrgb_x.npy,a4560_medseg_gt.npy,a4560_medseg_x.npy,a4560_rgb_gt.npy,a4560_rgb_x.npy,a4560_segvec.npy,a4560_stdrgb_x.npy
a4561_eidx.npy,a4561_histo32.npy,a4561_labels.npy,a4561_medrgb_x.npy,a4561_medseg_gt.npy,a4561_medseg_x.npy,a4561_rgb_gt.npy,a4561_rgb_x.npy,a4561_segvec.npy,a4561_stdrgb_x.npy
a4562_eidx.npy,a4562_histo32.npy,a4562_labels.npy,a4562_medrgb_x.npy,a4562_medseg_gt.npy,a4562_medseg_x.npy,a4562_rgb_gt.npy,a4562_rgb_x.npy,a4562_segvec.npy,a4562_stdrgb_x.npy
a4563_eidx.npy,a4563_histo32.npy,a4563_labels.npy,a4563_medrgb_x.npy,a4563_medseg_gt.npy,a4563_medseg_x.npy,a4563_rgb_gt.npy,a4563_rgb_x.npy,a4563_segvec.npy,a4563_stdrgb_x.npy
a4564_eidx.npy,a4564_histo32.npy,a4564_labels.npy,a4564_medrgb_x.npy,a4564_medseg_gt.npy,a4564_medseg_x.npy,a4564_rgb_gt.npy,a4564_rgb_x.npy,a4564_segvec.npy,a4564_stdrgb_x.npy
a4565_eidx.npy,a4565_histo32.npy,a4565_labels.npy,a4565_medrgb_x.npy,a4565_medseg_gt.npy,a4565_medseg_x.npy,a4565_rgb_gt.npy,a4565_rgb_x.npy,a4565_segvec.npy,a4565_stdrgb_x.npy
a4566_eidx.npy,a4566_histo32.npy,a4566_labels.npy,a4566_medrgb_x.npy,a4566_medseg_gt.npy,a4566_medseg_x.npy,a4566_rgb_gt.npy,a4566_rgb_x.npy,a4566_segvec.npy,a4566_stdrgb_x.npy
a4567_eidx.npy,a4567_histo32.npy,a4567_labels.npy,a4567_medrgb_x.npy,a4567_medseg_gt.npy,a4567_medseg_x.npy,a4567_rgb_gt.npy,a4567_rgb_x.npy,a4567_segvec.npy,a4567_stdrgb_x.npy
a4568_eidx.npy,a4568_histo32.npy,a4568_labels.npy,a4568_medrgb_x.npy,a4568_medseg_gt.npy,a4568_medseg_x.npy,a4568_rgb_gt.npy,a4568_rgb_x.npy,a4568_segvec.npy,a4568_stdrgb_x.npy
a4569_eidx.npy,a4569_histo32.npy,a4569_labels.npy,a4569_medrgb_x.npy,a4569_medseg_gt.npy,a4569_medseg_x.npy,a4569_rgb_gt.npy,a4569_rgb_x.npy,a4569_segvec.npy,a4569_stdrgb_x.npy
a4571_eidx.npy,a4571_histo32.npy,a4571_labels.npy,a4571_medrgb_x.npy,a4571_medseg_gt.npy,a4571_medseg_x.npy,a4571_rgb_gt.npy,a4571_rgb_x.npy,a4571_segvec.npy,a4571_stdrgb_x.npy
a4572_eidx.npy,a4572_histo32.npy,a4572_labels.npy,a4572_medrgb_x.npy,a4572_medseg_gt.npy,a4572_medseg_x.npy,a4572_rgb_gt.npy,a4572_rgb_x.npy,a4572_segvec.npy,a4572_stdrgb_x.npy
a4573_eidx.npy,a4573_histo32.npy,a4573_labels.npy,a4573_medrgb_x.npy,a4573_medseg_gt.npy,a4573_medseg_x.npy,a4573_rgb_gt.npy,a4573_rgb_x.npy,a4573_segvec.npy,a4573_stdrgb_x.npy
a4574_eidx.npy,a4574_histo32.npy,a4574_labels.npy,a4574_medrgb_x.npy,a4574_medseg_gt.npy,a4574_medseg_x.npy,a4574_rgb_gt.npy,a4574_rgb_x.npy,a4574_segvec.npy,a4574_stdrgb_x.npy
a4575_eidx.npy,a4575_histo32.npy,a4575_labels.npy,a4575_medrgb_x.npy,a4575_medseg_gt.npy,a4575_medseg_x.npy,a4575_rgb_gt.npy,a4575_rgb_x.npy,a4575_segvec.npy,a4575_stdrgb_x.npy
a4576_eidx.npy,a4576_histo32.npy,a4576_labels.npy,a4576_medrgb_x.npy,a4576_medseg_gt.npy,a4576_medseg_x.npy,a4576_rgb_gt.npy,a4576_rgb_x.npy,a4576_segvec.npy,a4576_stdrgb_x.npy
a4578_eidx.npy,a4578_histo32.npy,a4578_labels.npy,a4578_medrgb_x.npy,a4578_medseg_gt.npy,a4578_medseg_x.npy,a4578_rgb_gt.npy,a4578_rgb_x.npy,a4578_segvec.npy,a4578_stdrgb_x.npy
a4579_eidx.npy,a4579_histo32.npy,a4579_labels.npy,a4579_medrgb_x.npy,a4579_medseg_gt.npy,a4579_medseg_x.npy,a4579_rgb_gt.npy,a4579_rgb_x.npy,a4579_segvec.npy,a4579_stdrgb_x.npy
a4580_eidx.npy,a4580_histo32.npy,a4580_labels.npy,a4580_medrgb_x.npy,a4580_medseg_gt.npy,a4580_medseg_x.npy,a4580_rgb_gt.npy,a4580_rgb_x.npy,a4580_segvec.npy,a4580_stdrgb_x.npy
a4582_eidx.npy,a4582_histo32.npy,a4582_labels.npy,a4582_medrgb_x.npy,a4582_medseg_gt.npy,a4582_medseg_x.npy,a4582_rgb_gt.npy,a4582_rgb_x.npy,a4582_segvec.npy,a4582_stdrgb_x.npy
a4583_eidx.npy,a4583_histo32.npy,a4583_labels.npy,a4583_medrgb_x.npy,a4583_medseg_gt.npy,a4583_medseg_x.npy,a4583_rgb_gt.npy,a4583_rgb_x.npy,a4583_segvec.npy,a4583_stdrgb_x.npy
a4584_eidx.npy,a4584_histo32.npy,a4584_labels.npy,a4584_medrgb_x.npy,a4584_medseg_gt.npy,a4584_medseg_x.npy,a4584_rgb_gt.npy,a4584_rgb_x.npy,a4584_segvec.npy,a4584_stdrgb_x.npy
a4585_eidx.npy,a4585_histo32.npy,a4585_labels.npy,a4585_medrgb_x.npy,a4585_medseg_gt.npy,a4585_medseg_x.npy,a4585_rgb_gt.npy,a4585_rgb_x.npy,a4585_segvec.npy,a4585_stdrgb_x.npy
a4586_eidx.npy,a4586_histo32.npy,a4586_labels.npy,a4586_medrgb_x.npy,a4586_medseg_gt.npy,a4586_medseg_x.npy,a4586_rgb_gt.npy,a4586_rgb_x.npy,a4586_segvec.npy,a4586_stdrgb_x.npy
a4588_eidx.npy,a4588_histo32.npy,a4588_labels.npy,a4588_medrgb_x.npy,a4588_medseg_gt.npy,a4588_medseg_x.npy,a4588_rgb_gt.npy,a4588_rgb_x.npy,a4588_segvec.npy,a4588_stdrgb_x.npy
a4589_eidx.npy,a4589_histo32.npy,a4589_labels.npy,a4589_medrgb_x.npy,a4589_medseg_gt.npy,a4589_medseg_x.npy,a4589_rgb_gt.npy,a4589_rgb_x.npy,a4589_segvec.npy,a4589_stdrgb_x.npy
a4590_eidx.npy,a4590_histo32.npy,a4590_labels.npy,a4590_medrgb_x.npy,a4590_medseg_gt.npy,a4590_medseg_x.npy,a4590_rgb_gt.npy,a4590_rgb_x.npy,a4590_segvec.npy,a4590_stdrgb_x.npy
a4591_eidx.npy,a4591_histo32.npy,a4591_labels.npy,a4591_medrgb_x.npy,a4591_medseg_gt.npy,a4591_medseg_x.npy,a4591_rgb_gt.npy,a4591_rgb_x.npy,a4591_segvec.npy,a4591_stdrgb_x.npy
a4592_eidx.npy,a4592_histo32.npy,a4592_labels.npy,a4592_medrgb_x.npy,a4592_medseg_gt.npy,a4592_medseg_x.npy,a4592_rgb_gt.npy,a4592_rgb_x.npy,a4592_segvec.npy,a4592_stdrgb_x.npy
a4593_eidx.npy,a4593_histo32.npy,a4593_labels.npy,a4593_medrgb_x.npy,a4593_medseg_gt.npy,a4593_medseg_x.npy,a4593_rgb_gt.npy,a4593_rgb_x.npy,a4593_segvec.npy,a4593_stdrgb_x.npy
a4594_eidx.npy,a4594_histo32.npy,a4594_labels.npy,a4594_medrgb_x.npy,a4594_medseg_gt.npy,a4594_medseg_x.npy,a4594_rgb_gt.npy,a4594_rgb_x.npy,a4594_segvec.npy,a4594_stdrgb_x.npy
a4595_eidx.npy,a4595_histo32.npy,a4595_labels.npy,a4595_medrgb_x.npy,a4595_medseg_gt.npy,a4595_medseg_x.npy,a4595_rgb_gt.npy,a4595_rgb_x.npy,a4595_segvec.npy,a4595_stdrgb_x.npy
a4596_eidx.npy,a4596_histo32.npy,a4596_labels.npy,a4596_medrgb_x.npy,a4596_medseg_gt.npy,a4596_medseg_x.npy,a4596_rgb_gt.npy,a4596_rgb_x.npy,a4596_segvec.npy,a4596_stdrgb_x.npy
a4597_eidx.npy,a4597_histo32.npy,a4597_labels.npy,a4597_medrgb_x.npy,a4597_medseg_gt.npy,a4597_medseg_x.npy,a4597_rgb_gt.npy,a4597_rgb_x.npy,a4597_segvec.npy,a4597_stdrgb_x.npy
a4598_eidx.npy,a4598_histo32.npy,a4598_labels.npy,a4598_medrgb_x.npy,a4598_medseg_gt.npy,a4598_medseg_x.npy,a4598_rgb_gt.npy,a4598_rgb_x.npy,a4598_segvec.npy,a4598_stdrgb_x.npy
a4599_eidx.npy,a4599_histo32.npy,a4599_labels.npy,a4599_medrgb_x.npy,a4599_medseg_gt.npy,a4599_medseg_x.npy,a4599_rgb_gt.npy,a4599_rgb_x.npy,a4599_segvec.npy,a4599_stdrgb_x.npy
a4600_eidx.npy,a4600_histo32.npy,a4600_labels.npy,a4600_medrgb_x.npy,a4600_medseg_gt.npy,a4600_medseg_x.npy,a4600_rgb_gt.npy,a4600_rgb_x.npy,a4600_segvec.npy,a4600_stdrgb_x.npy
a4601_eidx.npy,a4601_histo32.npy,a4601_labels.npy,a4601_medrgb_x.npy,a4601_medseg_gt.npy,a4601_medseg_x.npy,a4601_rgb_gt.npy,a4601_rgb_x.npy,a4601_segvec.npy,a4601_stdrgb_x.npy
a4602_eidx.npy,a4602_histo32.npy,a4602_labels.npy,a4602_medrgb_x.npy,a4602_medseg_gt.npy,a4602_medseg_x.npy,a4602_rgb_gt.npy,a4602_rgb_x.npy,a4602_segvec.npy,a4602_stdrgb_x.npy
a4603_eidx.npy,a4603_histo32.npy,a4603_labels.npy,a4603_medrgb_x.npy,a4603_medseg_gt.npy,a4603_medseg_x.npy,a4603_rgb_gt.npy,a4603_rgb_x.npy,a4603_segvec.npy,a4603_stdrgb_x.npy
